Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132448,16,INGHILTERRA,7345.0,HARRY KANE,,,10,"Possession 
Lost",,2,2t,21,33,21,45,,,50.41,25.07,,,"Duel 
Lost"
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,,,9,"Duel 
Won",Without Goal Foul,2,2t,21,33,21,45,,,54.59,42.93,,,"Possession 
Lost"
132448,16,INGHILTERRA,7345.0,HARRY KANE,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,21,34,21,46,,,50.41,25.07,,,"Duel 
Won"
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,,,9,"Duel 
Won","Tackle, Defensive",2,2t,21,34,21,46,,,54.59,42.93,,,"Duel 
Lost"
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,,,11,Ball Recovery,,2,2t,21,34,21,46,,,54.59,42.93,,,"Duel 
Won"
132448,16,INGHILTERRA,7345.0,HARRY KANE,,,31,Yellow Card,Generic Foul,2,2t,21,35,21,42,,,51.04,24.57,,,Ball Recovery
132448,16,INGHILTERRA,7345.0,HARRY KANE,,,19,Foul,Generic,2,2t,21,35,21,42,,,50.41,25.07,,,Yellow Card
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,,,24,Foul Suffered,Generic,2,2t,21,35,21,42,,,54.59,42.93,,,Foul
132448,16,INGHILTERRA,,,,,4,Set Pieces Against,Central Free Kick,2,2t,22,26,23,15,,,51.42,22.67,50.92,36.09,Foul Suffered
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,10018.0,GRANIT XHAKA,34,Pass,Accurate,2,2t,22,26,22,34,,,53.58,45.33,54.08,31.91,Set Pieces Against
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,,,3,Set Pieces,Central Free Kick,2,2t,22,26,23,15,,,53.58,45.33,54.08,31.91,Pass
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,14955.0,MANUEL AKANJI,34,Pass,Accurate,2,2t,22,27,22,35,,,55.22,32.29,50.16,46.09,Set Pieces
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,10018.0,GRANIT XHAKA,34,Pass,Accurate,2,2t,22,29,22,37,,,50.41,46.35,48.38,36.34,Pass
132448,418,SVIZZERA,,,,,927,Possession Phase,,2,2t,22,29,23,12,,,,,,,Pass
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,14955.0,MANUEL AKANJI,34,Pass,Accurate,2,2t,22,31,22,39,,,48.38,36.34,49.02,48.50,Possession Phase
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,10018.0,GRANIT XHAKA,34,Pass,Accurate,2,2t,22,36,22,44,,,50.03,50.02,49.40,42.42,Pass
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,14955.0,MANUEL AKANJI,34,Pass,Accurate,2,2t,22,38,22,46,,,48.89,42.67,47.24,52.17,Pass
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,10018.0,GRANIT XHAKA,34,Pass,Accurate,2,2t,22,41,22,49,,,46.86,51.92,40.02,41.03,Pass
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,8585.0,RICARDO RODRIGUEZ,34,Pass,Accurate,2,2t,22,47,22,55,,,39.01,41.15,39.90,18.74,Pass
132448,418,SVIZZERA,8585.0,RICARDO RODRIGUEZ,16714.0,STEVEN ZUBER,34,Pass,"Accurate, To Penalty Area",2,2t,22,50,22,58,,,39.90,18.74,91.70,16.08,Pass
132448,418,SVIZZERA,24817.0,DAN NDOYE,,,10,"Possession 
Lost",,2,2t,22,51,23,3,,,83.97,16.59,,,Pass
132448,16,INGHILTERRA,7345.0,HARRY KANE,,,11,Ball Recovery,,2,2t,22,52,23,4,,,21.03,51.41,,,"Possession 
Lost"
132448,418,SVIZZERA,16714.0,STEVEN ZUBER,24817.0,DAN NDOYE,34,Pass,Accurate,2,2t,22,53,23,1,,,91.45,12.41,83.97,16.59,Ball Recovery
132448,16,INGHILTERRA,7345.0,HARRY KANE,,,9,"Duel 
Won","Tackle, Defensive",2,2t,23,1,23,13,,,15.58,30.90,,,Pass
132448,418,SVIZZERA,24817.0,DAN NDOYE,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,23,1,23,13,,,89.42,37.10,,,"Duel 
Won"
132448,16,INGHILTERRA,7345.0,HARRY KANE,15748.0,PHILIP WALTER FODEN,12,Killer Pass,"Verticalization, Without Goal",2,2t,23,6,23,18,,,4.05,51.66,35.46,59.52,"Duel 
Lost"
132448,418,SVIZZERA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",2,2t,23,6,23,18,,,100.95,16.34,69.54,8.48,Killer Pass
132448,16,INGHILTERRA,7345.0,HARRY KANE,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,2,2t,23,8,23,16,,,4.05,51.66,35.46,59.52,"Killer Pass
 Against"
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,58426.0,KOBBIE BOATENG MAINOO,34,Pass,Accurate,2,2t,23,10,23,18,,,34.45,57.24,23.81,45.59,Pass
132448,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,18698.0,BUKAYO SAKA,102,Give and Go,,2,2t,23,12,23,24,,,41.42,65.21,,,Pass
132448,16,INGHILTERRA,,,,,927,Possession Phase,,2,2t,23,12,23,20,,,,,,,Give and Go
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,,,103,Give and Go Against,,2,2t,23,12,23,24,,,63.58,2.79,,,Possession Phase
132448,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,,,10,"Possession 
Lost",,2,2t,23,13,23,25,,,41.04,60.02,,,Give and Go Against
132448,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,18698.0,BUKAYO SAKA,34,Pass,Accurate,2,2t,23,14,23,22,,,30.14,56.60,40.02,64.71,"Possession 
Lost"
132448,418,SVIZZERA,10289.0,REMO FREULER,,,11,Ball Recovery,,2,2t,23,14,23,26,,,63.96,7.98,,,Pass
132448,16,INGHILTERRA,18698.0,BUKAYO SAKA,58426.0,KOBBIE BOATENG MAINOO,34,Pass,Accurate,2,2t,23,15,23,23,,,41.42,65.21,41.04,59.39,Ball Recovery
132448,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,,,737,Bad Ball Control,,2,2t,23,16,23,22,,,41.04,60.02,,,Pass
132448,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,2,"Defensive
Action",,2,2t,23,17,24,30,,,38.38,61.67,,,Bad Ball Control
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,2,"Defensive
Action",,2,2t,23,17,24,30,,,38.38,61.67,,,"Defensive
Action"
132448,418,SVIZZERA,10289.0,REMO FREULER,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Defensive
Action"
132448,418,SVIZZERA,17412.0,MICHEL AEBISCHER,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Offensive
Action"
132448,418,SVIZZERA,8585.0,RICARDO RODRIGUEZ,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Offensive
Action"
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Offensive
Action"
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Offensive
Action"
132448,418,SVIZZERA,16714.0,STEVEN ZUBER,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Offensive
Action"
132448,418,SVIZZERA,7798.0,FABIAN SCHAR,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Offensive
Action"
132448,418,SVIZZERA,6351.0,SILVAN WIDMER,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Offensive
Action"
132448,418,SVIZZERA,7809.0,BREEL EMBOLO,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Offensive
Action"
132448,418,SVIZZERA,24817.0,DAN NDOYE,,,1,"Offensive
Action",,2,2t,23,17,24,30,,,66.62,6.33,,,"Offensive
Action"
132448,418,SVIZZERA,10289.0,REMO FREULER,17412.0,MICHEL AEBISCHER,34,Pass,Accurate,2,2t,23,17,23,25,,,66.62,6.33,65.48,4.43,"Offensive
Action"
132448,418,SVIZZERA,17412.0,MICHEL AEBISCHER,8585.0,RICARDO RODRIGUEZ,34,Pass,Accurate,2,2t,23,18,23,26,,,65.48,4.43,54.97,11.65,Pass
132448,418,SVIZZERA,8585.0,RICARDO RODRIGUEZ,14955.0,MANUEL AKANJI,34,Pass,Accurate,2,2t,23,20,23,28,,,54.97,11.65,50.16,21.53,Pass
132448,418,SVIZZERA,,,,,927,Possession Phase,,2,2t,23,20,24,27,,,,,,,Pass
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,10018.0,GRANIT XHAKA,34,Pass,Accurate,2,2t,23,22,23,30,,,50.16,22.41,56.36,22.79,Possession Phase
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,10289.0,REMO FREULER,34,Pass,Accurate,2,2t,23,23,23,31,,,56.36,22.79,55.86,11.78,Pass
132448,418,SVIZZERA,10289.0,REMO FREULER,16714.0,STEVEN ZUBER,34,Pass,Accurate,2,2t,23,26,23,34,,,67.76,8.74,76.63,16.34,Pass
132448,418,SVIZZERA,16714.0,STEVEN ZUBER,10018.0,GRANIT XHAKA,34,Pass,Accurate,2,2t,23,27,23,35,,,76.63,16.34,67.51,16.97,Pass
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,14955.0,MANUEL AKANJI,34,Pass,Accurate,2,2t,23,31,23,39,,,67.38,17.47,63.84,28.49,Pass
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,7798.0,FABIAN SCHAR,34,Pass,Accurate,2,2t,23,35,23,43,,,72.32,37.86,77.26,56.98,Pass
132448,418,SVIZZERA,7798.0,FABIAN SCHAR,6351.0,SILVAN WIDMER,34,Pass,Accurate,2,2t,23,38,23,46,,,78.78,57.49,88.15,65.21,Pass
132448,418,SVIZZERA,6351.0,SILVAN WIDMER,7798.0,FABIAN SCHAR,34,Pass,Accurate,2,2t,23,40,23,48,,,87.77,63.69,73.97,59.64,Pass
132448,418,SVIZZERA,7798.0,FABIAN SCHAR,10018.0,GRANIT XHAKA,34,Pass,Accurate,2,2t,23,45,23,53,,,74.60,59.14,74.60,50.27,Pass
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,14955.0,MANUEL AKANJI,34,Pass,Accurate,2,2t,23,47,23,55,,,74.60,50.27,63.08,42.93,Pass
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,10018.0,GRANIT XHAKA,34,Pass,Accurate,2,2t,23,51,23,59,,,69.66,35.20,69.41,46.60,Pass
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,6351.0,SILVAN WIDMER,34,Pass,Accurate,2,2t,23,54,24,2,,,70.04,46.47,81.31,62.81,Pass
132448,418,SVIZZERA,6351.0,SILVAN WIDMER,7798.0,FABIAN SCHAR,34,Pass,Accurate,2,2t,23,58,24,6,,,83.85,61.42,73.08,58.50,Pass
132448,418,SVIZZERA,7798.0,FABIAN SCHAR,14955.0,MANUEL AKANJI,34,Pass,Accurate,2,2t,24,1,24,9,,,72.70,55.84,64.98,35.46,Pass
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,7809.0,BREEL EMBOLO,34,Pass,Accurate,2,2t,24,5,24,13,,,65.86,34.95,73.08,35.08,Pass
132448,418,SVIZZERA,7809.0,BREEL EMBOLO,10018.0,GRANIT XHAKA,34,Pass,Accurate,2,2t,24,9,24,17,,,72.32,35.84,62.82,44.32,Pass
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,14955.0,MANUEL AKANJI,34,Pass,Accurate,2,2t,24,13,24,21,,,69.03,43.69,67.26,28.87,Pass
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,8585.0,RICARDO RODRIGUEZ,34,Pass,Accurate,2,2t,24,15,24,23,,,68.27,26.72,75.87,2.91,Pass
132448,418,SVIZZERA,24817.0,DAN NDOYE,,,10,"Possession 
Lost",,2,2t,24,17,24,29,,,92.71,3.67,,,Pass
132448,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,11,Ball Recovery,,2,2t,24,18,24,30,,,12.29,64.33,,,"Possession 
Lost"
132448,418,SVIZZERA,8585.0,RICARDO RODRIGUEZ,24817.0,DAN NDOYE,34,Pass,Accurate,2,2t,24,19,24,27,,,76.00,3.04,92.71,3.67,Ball Recovery
132448,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,9,"Duel 
Won","Tackle, Defensive",2,2t,24,24,24,36,,,12.67,58.50,,,Pass
132448,16,INGHILTERRA,18698.0,BUKAYO SAKA,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,2,2t,24,24,24,32,,,11.02,60.02,17.35,57.49,"Duel 
Won"
132448,418,SVIZZERA,24817.0,DAN NDOYE,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,24,24,24,36,,,92.33,9.50,,,Pass
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,23,"Duel 
Lost","Dribbling, Offensive",2,2t,24,26,24,38,,,21.91,61.42,,,"Duel 
Lost"
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,8,Dribbling,,2,2t,24,26,24,38,,,21.91,61.42,,,"Duel 
Lost"
132448,418,SVIZZERA,17412.0,MICHEL AEBISCHER,,,9,"Duel 
Won","Dribbling, Defensive",2,2t,24,26,24,38,,,83.09,6.58,,,Dribbling
132448,418,SVIZZERA,17412.0,MICHEL AEBISCHER,,,22,"Dribbling
 Suffered",,2,2t,24,26,24,38,,,83.09,6.58,,,"Duel 
Won"
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,24,27,24,39,,,26.22,64.20,,,"Dribbling
 Suffered"
132448,16,INGHILTERRA,,,,,927,Possession Phase,,2,2t,24,27,24,30,,,,,,,"Duel 
Lost"
132448,418,SVIZZERA,8585.0,RICARDO RODRIGUEZ,,,9,"Duel 
Won","Tackle, Defensive",2,2t,24,27,24,39,,,78.78,3.80,,,Possession Phase
132448,418,SVIZZERA,8585.0,RICARDO RODRIGUEZ,,,738,Ball Line Out,,2,2t,24,27,24,33,,,86.38,0.00,,,"Duel 
Won"
132448,16,INGHILTERRA,7348.0,KYLE WALKER,7345.0,HARRY KANE,34,Pass,Accurate,2,2t,24,51,24,59,,,22.04,67.75,49.65,59.90,Ball Line Out
132448,16,INGHILTERRA,7345.0,HARRY KANE,,,9,"Duel 
Won",Without Goal Foul,2,2t,24,53,25,5,,,48.51,61.42,,,Pass
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,,,23,"Duel 
Lost",Without Goal Foul,2,2t,24,53,25,5,,,56.49,6.58,,,"Duel 
Won"
132448,16,INGHILTERRA,7345.0,HARRY KANE,,,9,"Duel 
Won","Tackle, Offensive",2,2t,24,54,25,6,,,48.51,61.42,,,"Duel 
Lost"
132448,16,INGHILTERRA,7348.0,KYLE WALKER,,,3,Set Pieces,Throw-in,2,2t,24,54,25,0,,,22.04,67.75,49.65,59.90,"Duel 
Won"
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,,,23,"Duel 
Lost","Tackle, Defensive",2,2t,24,54,25,6,,,56.49,6.58,,,Set Pieces
132448,418,SVIZZERA,,,,,4,Set Pieces Against,Throw-in,2,2t,24,54,25,0,,,82.96,0.25,55.35,8.10,"Duel 
Lost"
132448,16,INGHILTERRA,,,,,927,Possession Phase,,2,2t,24,55,24,58,,,,,,,Set Pieces Against
132448,16,INGHILTERRA,7345.0,HARRY KANE,,,24,Foul Suffered,Generic,2,2t,24,56,25,3,,,48.51,61.42,,,Possession Phase
132448,418,SVIZZERA,14955.0,MANUEL AKANJI,,,19,Foul,Generic,2,2t,24,56,25,3,,,56.49,6.58,,,Foul Suffered
132448,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,2,2t,25,2,25,10,,,48.89,54.83,72.32,11.14,Foul
132448,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,,,3,Set Pieces,Lateral Free Kick,2,2t,25,3,25,49,,,48.89,54.83,72.32,11.14,Pass
132448,418,SVIZZERA,,,,,4,Set Pieces Against,Lateral Free Kick,2,2t,25,3,25,49,,,56.11,13.17,32.68,56.86,Set Pieces
132448,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,2,2t,25,6,25,14,,,75.11,7.72,84.99,6.84,Set Pieces Against
132448,16,INGHILTERRA,,,,,927,Possession Phase,,2,2t,25,6,25,46,,,,,,,Pass
132448,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,2,2t,25,12,25,20,,,86.51,14.31,91.45,9.12,Possession Phase
132448,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,22931.0,DECLAN RICE,34,Pass,Accurate,2,2t,25,17,25,25,,,91.45,9.12,78.53,8.10,Pass
132448,16,INGHILTERRA,22931.0,DECLAN RICE,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,2,2t,25,20,25,28,,,76.88,7.85,81.06,5.82,Pass
132448,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,22931.0,DECLAN RICE,34,Pass,Accurate,2,2t,25,23,25,31,,,79.29,4.56,58.14,6.58,Pass
132448,16,INGHILTERRA,22931.0,DECLAN RICE,10024.0,JOHN STONES,34,Pass,Accurate,2,2t,25,27,25,35,,,55.35,11.14,48.26,37.86,Pass
132448,16,INGHILTERRA,10024.0,JOHN STONES,58426.0,KOBBIE BOATENG MAINOO,34,Pass,Accurate,2,2t,25,33,25,41,,,71.18,45.46,70.68,41.66,Pass
132448,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,2,2t,25,36,25,44,,,71.31,40.90,77.52,19.88,Pass
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,10,"Possession 
Lost",,2,2t,25,38,25,50,,,94.87,49.13,,,Pass
132448,418,SVIZZERA,17412.0,MICHEL AEBISCHER,,,11,Ball Recovery,,2,2t,25,39,25,51,,,10.13,18.87,,,"Possession 
Lost"
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,25,40,25,48,,,85.49,20.13,94.87,49.13,Ball Recovery
132448,418,SVIZZERA,17412.0,MICHEL AEBISCHER,16714.0,STEVEN ZUBER,34,Pass,Accurate,2,2t,25,42,25,50,,,10.77,18.36,17.61,9.37,Pass
132448,418,SVIZZERA,,,,,927,Possession Phase,,2,2t,25,46,26,3,,,,,,,Pass
132448,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,9,"Duel 
Won","Tackle, Defensive",2,2t,25,47,25,59,,,86.00,58.50,,,Possession Phase
132448,418,SVIZZERA,16714.0,STEVEN ZUBER,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,25,47,25,59,,,19.00,9.50,,,"Duel 
Won"
132448,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,25,48,25,56,,,89.80,58.50,90.43,50.65,"Duel 
Lost"
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,,,704,Intercept,,2,2t,25,48,25,56,,,14.57,17.35,,,Pass
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,16714.0,STEVEN ZUBER,34,Pass,Accurate,2,2t,25,51,25,59,,,15.07,18.11,25.46,7.85,Intercept
132448,418,SVIZZERA,16714.0,STEVEN ZUBER,7809.0,BREEL EMBOLO,34,Pass,Accurate,2,2t,25,55,26,3,,,39.01,6.20,55.86,2.79,Pass
132448,418,SVIZZERA,7809.0,BREEL EMBOLO,,,10,"Possession 
Lost","Ball Out, Own Possession lost",2,2t,25,57,26,9,,,66.75,0.00,,,Pass
132448,16,INGHILTERRA,,,,,11,Ball Recovery,,2,2t,25,58,26,10,,,38.25,68.00,,,"Possession 
Lost"
132448,16,INGHILTERRA,7348.0,KYLE WALKER,,,9,"Duel 
Won","Tackle, Defensive",2,2t,25,59,26,11,,,44.58,66.35,,,Ball Recovery
132448,418,SVIZZERA,7809.0,BREEL EMBOLO,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,25,59,26,11,,,60.42,1.65,,,"Duel 
Won"
132448,418,SVIZZERA,7809.0,BREEL EMBOLO,,,738,Ball Line Out,,2,2t,26,0,26,6,,,66.75,0.00,,,"Duel 
Lost"
132448,16,INGHILTERRA,7348.0,KYLE WALKER,,,1,"Offensive
Action",,2,2t,26,7,26,53,,,31.16,67.11,,,Ball Line Out
132448,16,INGHILTERRA,22931.0,DECLAN RICE,,,1,"Offensive
Action",,2,2t,26,7,26,53,,,31.16,67.11,,,"Offensive
Action"
132448,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,,,1,"Offensive
Action",,2,2t,26,7,26,53,,,31.16,67.11,,,"Offensive
Action"
132448,16,INGHILTERRA,18222.0,EZRI KONSA,,,1,"Offensive
Action",,2,2t,26,7,26,53,,,31.16,67.11,,,"Offensive
Action"
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,1,"Offensive
Action",,2,2t,26,7,26,53,,,31.16,67.11,,,"Offensive
Action"
132448,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,,,1,"Offensive
Action",,2,2t,26,7,26,53,,,31.16,67.11,,,"Offensive
Action"
132448,16,INGHILTERRA,18698.0,BUKAYO SAKA,,,1,"Offensive
Action",,2,2t,26,7,26,53,,,31.16,67.11,,,"Offensive
Action"
132448,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,1,"Offensive
Action",,2,2t,26,7,26,53,,,31.16,67.11,,,"Offensive
Action"
132448,16,INGHILTERRA,7348.0,KYLE WALKER,22931.0,DECLAN RICE,34,Pass,Accurate,2,2t,26,7,26,15,,,31.16,67.11,32.55,46.73,"Offensive
Action"
132448,418,SVIZZERA,6351.0,SILVAN WIDMER,,,2,"Defensive
Action",,2,2t,26,7,26,53,,,73.84,0.89,,,Pass
132448,16,INGHILTERRA,7348.0,KYLE WALKER,,,3,Set Pieces,Throw-in,2,2t,26,9,26,15,,,31.16,67.11,32.55,46.73,"Defensive
Action"
132448,418,SVIZZERA,,,,,4,Set Pieces Against,Throw-in,2,2t,26,9,26,15,,,73.84,0.89,72.45,21.27,Set Pieces
132448,16,INGHILTERRA,,,,,927,Possession Phase,,2,2t,26,10,26,50,,,,,,,Set Pieces Against
132448,16,INGHILTERRA,22931.0,DECLAN RICE,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,2,2t,26,13,26,21,,,39.77,43.05,49.52,42.42,Possession Phase
132448,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,18222.0,EZRI KONSA,34,Pass,Accurate,2,2t,26,16,26,24,,,51.68,40.01,52.06,10.76,Pass
132448,16,INGHILTERRA,18222.0,EZRI KONSA,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,2,2t,26,19,26,27,,,53.45,10.26,67.51,5.32,Pass
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,2,2t,26,24,26,32,,,80.05,7.34,75.62,16.97,Pass
132448,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,58426.0,KOBBIE BOATENG MAINOO,34,Pass,Accurate,2,2t,26,26,26,34,,,76.00,19.88,74.86,36.47,Pass
132448,16,INGHILTERRA,58426.0,KOBBIE BOATENG MAINOO,7348.0,KYLE WALKER,34,Pass,Accurate,2,2t,26,29,26,37,,,59.78,41.28,60.16,49.01,Pass
132448,16,INGHILTERRA,7348.0,KYLE WALKER,18698.0,BUKAYO SAKA,34,Pass,Accurate,2,2t,26,31,26,39,,,60.16,50.40,75.74,65.97,Pass
132448,16,INGHILTERRA,18698.0,BUKAYO SAKA,7348.0,KYLE WALKER,34,Pass,Accurate,2,2t,26,36,26,44,,,84.23,58.12,75.49,49.39,Pass
132448,16,INGHILTERRA,7348.0,KYLE WALKER,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,2,2t,26,37,26,45,,,76.00,50.65,76.88,44.95,Pass
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,26,39,26,47,,,78.91,41.03,98.29,21.27,Pass
132448,418,SVIZZERA,6351.0,SILVAN WIDMER,,,704,Intercept,,2,2t,26,41,26,49,,,6.71,46.73,,,Pass
132448,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,9,"Duel 
Won","Tackle, Offensive",2,2t,26,46,26,58,,,93.60,4.94,,,Intercept
132448,418,SVIZZERA,6351.0,SILVAN WIDMER,,,23,"Duel 
Lost","Tackle, Defensive",2,2t,26,46,26,58,,,11.40,63.06,,,"Duel 
Won"
132448,418,SVIZZERA,6351.0,SILVAN WIDMER,,,738,Ball Line Out,,2,2t,26,47,26,53,,,15.20,68.00,,,"Duel 
Lost"
132448,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,24532.0,JUDE BELLINGHAM,34,Pass,Accurate,2,2t,26,53,27,1,,,93.85,0.38,90.81,3.67,Ball Line Out
132448,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,1,"Offensive
Action",,2,2t,26,54,27,22,,,93.85,0.38,,,Pass
132448,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,,,1,"Offensive
Action",,2,2t,26,54,27,22,,,93.85,0.38,,,"Offensive
Action"
132448,16,INGHILTERRA,22931.0,DECLAN RICE,,,1,"Offensive
Action",,2,2t,26,54,27,22,,,93.85,0.38,,,"Offensive
Action"
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,,,1,"Offensive
Action",,2,2t,26,54,27,22,,,93.85,0.38,,,"Offensive
Action"
132448,418,SVIZZERA,10018.0,GRANIT XHAKA,,,2,"Defensive
Action",,2,2t,26,54,27,22,,,11.15,67.62,,,"Offensive
Action"
132448,16,INGHILTERRA,9271.0,KIERAN TRIPPIER,,,3,Set Pieces,Throw-in,2,2t,26,56,27,2,,,93.85,0.38,90.81,3.67,"Defensive
Action"
132448,418,SVIZZERA,,,,,4,Set Pieces Against,Throw-in,2,2t,26,56,27,2,,,11.15,67.62,14.19,64.33,Set Pieces
132448,16,INGHILTERRA,,,,,927,Possession Phase,,2,2t,26,57,27,19,,,,,,,Set Pieces Against
132448,16,INGHILTERRA,24532.0,JUDE BELLINGHAM,22931.0,DECLAN RICE,34,Pass,Accurate,2,2t,26,58,27,6,,,87.90,4.31,77.26,4.18,Possession Phase
132448,16,INGHILTERRA,22931.0,DECLAN RICE,15748.0,PHILIP WALTER FODEN,34,Pass,Accurate,2,2t,26,59,27,7,,,76.88,5.82,75.24,17.73,Pass
132448,16,INGHILTERRA,15748.0,PHILIP WALTER FODEN,22931.0,DECLAN RICE,34,Pass,Accurate,2,2t,27,0,27,8,,,75.24,17.73,76.38,6.20,Pass
132448,16,INGHILTERRA,22931.0,DECLAN RICE,9271.0,KIERAN TRIPPIER,34,Pass,Accurate,2,2t,27,2,27,10,,,74.35,3.29,76.00,3.55,Pass
