Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131355,516,SLOVENIA,9064.0,ANDRAZ SPORAR,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,34,26,34,38,,,42.98,47.99,,,"Duel 
Won"
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,10,"Possession 
Lost","Ball Out, Own Possession lost",2,2t,34,26,34,38,,,48.89,68.00,,,"Duel 
Lost"
131355,467,SERBIA,,,,,11,Ball Recovery,,2,2t,34,27,34,39,,,56.11,0.00,,,"Possession 
Lost"
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,34,Pass,"Inaccurate, Line Out",2,2t,34,28,34,36,,,32.59,57.83,48.89,68.00,Ball Recovery
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,34,29,34,33,,,,,,,Pass
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,738,Ball Line Out,,2,2t,34,30,34,36,,,48.89,68.00,,,Possession Phase
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,,,1,"Offensive
Action",,2,2t,34,40,35,34,,,45.61,0.00,,,Ball Line Out
131355,467,SERBIA,23948.0,IVAN ILIC,,,1,"Offensive
Action",,2,2t,34,40,35,34,,,45.61,0.00,,,"Offensive
Action"
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,,,1,"Offensive
Action",,2,2t,34,40,35,34,,,45.61,0.00,,,"Offensive
Action"
131355,467,SERBIA,7570.0,DUSAN TADIC,,,1,"Offensive
Action",,2,2t,34,40,35,34,,,45.61,0.00,,,"Offensive
Action"
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,,,1,"Offensive
Action",,2,2t,34,40,35,34,,,45.61,0.00,,,"Offensive
Action"
131355,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,,,1,"Offensive
Action",,2,2t,34,40,35,34,,,45.61,0.00,,,"Offensive
Action"
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,34,40,34,48,,,45.61,0.00,47.36,23.07,"Offensive
Action"
131355,516,SLOVENIA,59411.0,ERIK JANZA,,,2,"Defensive
Action",,2,2t,34,40,35,34,,,59.39,68.00,,,Pass
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,2,"Defensive
Action",,2,2t,34,40,35,34,,,59.39,68.00,,,"Defensive
Action"
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,,,3,Set Pieces,Throw-in,2,2t,34,42,34,48,,,45.61,0.00,47.36,23.07,"Defensive
Action"
131355,516,SLOVENIA,,,,,4,Set Pieces Against,Throw-in,2,2t,34,42,34,48,,,59.39,68.00,57.64,44.93,Set Pieces
131355,467,SERBIA,23948.0,IVAN ILIC,12262.0,MILOS VELJKOVIC,34,Pass,Accurate,2,2t,34,43,34,51,,,47.36,23.07,29.31,57.18,Set Pieces Against
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,34,43,35,31,,,,,,,Pass
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,34,49,34,57,,,34.56,59.36,38.50,43.62,Possession Phase
131355,467,SERBIA,23948.0,IVAN ILIC,12262.0,MILOS VELJKOVIC,34,Pass,Accurate,2,2t,34,54,35,2,,,45.72,38.05,53.27,52.15,Pass
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,7570.0,DUSAN TADIC,34,Pass,Accurate,2,2t,34,57,35,5,,,57.31,52.59,70.87,52.26,Pass
131355,467,SERBIA,7570.0,DUSAN TADIC,,,9,"Duel 
Won","Tackle, Offensive",2,2t,34,59,35,11,,,70.87,52.26,,,Pass
131355,516,SLOVENIA,59411.0,ERIK JANZA,,,23,"Duel 
Lost","Tackle, Defensive",2,2t,34,59,35,11,,,34.13,15.74,,,"Duel 
Won"
131355,467,SERBIA,7570.0,DUSAN TADIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,35,0,35,8,,,68.80,54.33,59.50,48.87,"Duel 
Lost"
131355,467,SERBIA,23948.0,IVAN ILIC,14076.0,NIKOLA MILENKOVIC,34,Pass,Accurate,2,2t,35,4,35,12,,,65.52,43.62,58.19,33.78,Pass
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,7570.0,DUSAN TADIC,34,Pass,Accurate,2,2t,35,5,35,13,,,58.19,33.78,67.59,60.46,Pass
131355,467,SERBIA,7570.0,DUSAN TADIC,13365.0,ANDRIJA ZIVKOVIC,34,Pass,Accurate,2,2t,35,7,35,15,,,67.59,60.46,78.97,65.59,Pass
131355,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,12266.0,MIJAT GACINOVIC,100,Side Balls,"Cross, Without Goal",2,2t,35,13,35,25,,,89.69,61.66,95.16,19.79,Pass
131355,516,SLOVENIA,,,,,101,Side Balls Against,"Cross, Without Goal",2,2t,35,13,35,25,,,15.31,6.34,9.84,48.21,Side Balls
131355,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,12266.0,MIJAT GACINOVIC,34,Pass,"Accurate, To Penalty Area",2,2t,35,15,35,23,,,89.69,61.66,95.16,19.79,Side Balls Against
131355,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,12266.0,MIJAT GACINOVIC,20,Cross,Without Goal,2,2t,35,16,35,28,,,89.69,61.66,95.16,19.79,Pass
131355,516,SLOVENIA,,,,,21,Cross Against,Without Goal,2,2t,35,16,35,28,,,15.31,6.34,9.84,48.21,Cross
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,35,18,35,26,,,95.16,19.79,98.98,36.08,Cross Against
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,704,Intercept,,2,2t,35,19,35,27,,,6.02,31.92,,,Pass
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,15,GK Claim,High Claim,2,2t,35,21,35,28,,,6.02,31.92,,,Intercept
131355,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,,,29,Player Out,,2,2t,36,2,36,9,,,,,,,GK Claim
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,,,30,Player In,,2,2t,36,2,36,9,,,,,,,Player Out
131355,467,SERBIA,7570.0,DUSAN TADIC,,,29,Player Out,,2,2t,36,10,36,17,,,,,,,Player In
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,30,Player In,,2,2t,36,10,36,17,,,,,,,Player Out
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,36,21,36,35,,,,,,,Player In
131355,516,SLOVENIA,98980.0,ZAN VIPOTNIK,,,10,"Possession 
Lost",,2,2t,36,25,36,37,,,77.55,34.87,,,Possession Phase
131355,467,SERBIA,11893.0,PREDRAG RAJKOVIC,,,11,Ball Recovery,,2,2t,36,26,36,38,,,27.45,33.13,,,"Possession 
Lost"
131355,516,SLOVENIA,7660.0,JAN OBLAK,98980.0,ZAN VIPOTNIK,34,Pass,Accurate,2,2t,36,27,36,35,,,14.66,36.62,77.55,34.87,Ball Recovery
131355,516,SLOVENIA,7660.0,JAN OBLAK,98980.0,ZAN VIPOTNIK,14,GK Play,Foot Kick,2,2t,36,27,36,34,,,14.66,36.62,77.55,34.87,Pass
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,,,23,"Duel 
Lost","Aerial, Defensive",2,2t,36,30,36,42,,,27.45,33.13,,,GK Play
131355,516,SLOVENIA,98980.0,ZAN VIPOTNIK,,,9,"Duel 
Won","Aerial, Offensive",2,2t,36,30,36,42,,,77.55,34.87,,,"Duel 
Lost"
131355,467,SERBIA,11893.0,PREDRAG RAJKOVIC,,,1,"Offensive
Action",,2,2t,36,32,37,26,,,10.28,27.55,,,"Duel 
Won"
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,1,"Offensive
Action",,2,2t,36,32,37,26,,,10.28,27.55,,,"Offensive
Action"
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,,,1,"Offensive
Action",,2,2t,36,32,37,26,,,10.28,27.55,,,"Offensive
Action"
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,,,1,"Offensive
Action",,2,2t,36,32,37,26,,,10.28,27.55,,,"Offensive
Action"
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,1,"Offensive
Action",,2,2t,36,32,37,26,,,10.28,27.55,,,"Offensive
Action"
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,,,1,"Offensive
Action",,2,2t,36,32,37,26,,,10.28,27.55,,,"Offensive
Action"
131355,467,SERBIA,23948.0,IVAN ILIC,,,1,"Offensive
Action",,2,2t,36,32,37,26,,,10.28,27.55,,,"Offensive
Action"
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,2,"Defensive
Action",,2,2t,36,32,37,26,,,94.72,40.45,,,"Offensive
Action"
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,36,35,37,23,,,,,,,"Defensive
Action"
131355,467,SERBIA,11893.0,PREDRAG RAJKOVIC,22425.0,STRAHINJA PAVLOVIC,34,Pass,Accurate,2,2t,36,36,36,44,,,14.55,23.72,23.62,16.62,Possession Phase
131355,467,SERBIA,11893.0,PREDRAG RAJKOVIC,22425.0,STRAHINJA PAVLOVIC,14,GK Play,Thrown by hand,2,2t,36,36,36,43,,,14.55,23.72,23.62,16.62,Pass
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,14076.0,NIKOLA MILENKOVIC,34,Pass,Accurate,2,2t,36,42,36,50,,,37.19,17.05,33.14,25.36,GK Play
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,12262.0,MILOS VELJKOVIC,34,Pass,Accurate,2,2t,36,46,36,54,,,36.20,31.38,47.36,58.60,Pass
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,26642.0,LAZAR SAMARDZIC,34,Pass,Accurate,2,2t,36,49,36,57,,,58.62,63.08,69.56,65.92,Pass
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,14076.0,NIKOLA MILENKOVIC,34,Pass,Accurate,2,2t,36,54,37,2,,,60.81,59.04,46.37,36.73,Pass
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,22425.0,STRAHINJA PAVLOVIC,34,Pass,Accurate,2,2t,36,55,37,3,,,46.37,36.73,50.42,21.32,Pass
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,27419.0,VELJKO BIRMANCEVIC,34,Pass,Accurate,2,2t,37,0,37,8,,,62.56,18.69,84.55,2.73,Pass
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,26642.0,LAZAR SAMARDZIC,34,Pass,Accurate,2,2t,37,4,37,12,,,84.33,5.58,79.30,16.18,Pass
131355,467,SERBIA,23948.0,IVAN ILIC,26642.0,LAZAR SAMARDZIC,12,Killer Pass,"Assist, Without Goal",2,2t,37,8,37,20,,,79.30,49.85,79.73,45.92,Pass
131355,516,SLOVENIA,,,,,27,"Assist
 Against",Without Goal,2,2t,37,8,37,20,,,25.70,18.15,25.27,22.08,Killer Pass
131355,516,SLOVENIA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",2,2t,37,8,37,20,,,25.70,18.15,25.27,22.08,"Assist
 Against"
131355,467,SERBIA,23948.0,IVAN ILIC,26642.0,LAZAR SAMARDZIC,28,Assist,Without Goal,2,2t,37,9,37,20,,,79.30,49.85,79.73,45.92,"Killer Pass
 Against"
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,37,9,37,17,,,82.80,32.36,79.30,49.85,Assist
131355,467,SERBIA,23948.0,IVAN ILIC,26642.0,LAZAR SAMARDZIC,34,Pass,Accurate,2,2t,37,10,37,18,,,79.30,49.85,79.73,45.92,Pass
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,5,Shot,"Left, From outside the Penalty Area, Off Target",2,2t,37,19,37,31,0.00;28.92;0.19,105.00;39.08;0.19,87.94,22.63,105.00,39.08,Pass
131355,516,SLOVENIA,,,,,6,Shot Against,"Left, From outside the Penalty Area, Off Target",2,2t,37,19,37,31,0.00;28.92;0.19,0.00;28.92;0.19,17.06,45.37,0.00,28.92,Shot
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,738,Ball Line Out,,2,2t,37,20,37,26,,,105.00,38.70,,,Shot Against
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,739,GK Position,,2,2t,37,22,37,29,,,2.58,32.33,,,Ball Line Out
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,10,"Possession 
Lost",,2,2t,37,48,38,0,,,60.05,24.71,,,GK Position
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,,,11,Ball Recovery,,2,2t,37,49,38,1,,,44.95,43.29,,,"Possession 
Lost"
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,34,Pass,"Inaccurate, Goal Kick",2,2t,37,50,37,58,,,5.25,28.32,60.05,24.71,Ball Recovery
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,14,GK Play,Goal Kick,2,2t,37,50,37,57,,,5.25,28.32,60.05,24.71,Pass
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,37,52,37,52,,,,,,,GK Play
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,37,52,37,58,,,,,,,Possession Phase
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,11893.0,PREDRAG RAJKOVIC,34,Pass,Accurate,2,2t,37,54,38,2,,,29.20,41.76,8.97,34.22,Possession Phase
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,,,10,"Possession 
Lost",,2,2t,37,55,38,7,,,43.20,59.47,,,Pass
131355,516,SLOVENIA,25095.0,TIMI MAX ELSNIK,,,11,Ball Recovery,,2,2t,37,56,38,8,,,61.80,8.53,,,"Possession 
Lost"
131355,467,SERBIA,11893.0,PREDRAG RAJKOVIC,12266.0,MIJAT GACINOVIC,34,Pass,Accurate,2,2t,37,57,38,5,,,8.97,34.22,43.20,59.47,Ball Recovery
131355,467,SERBIA,11893.0,PREDRAG RAJKOVIC,12266.0,MIJAT GACINOVIC,14,GK Play,Throw,2,2t,37,58,38,5,,,8.97,34.22,43.20,59.47,Pass
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,37,58,38,3,,,,,,,GK Play
131355,516,SLOVENIA,98980.0,ZAN VIPOTNIK,,,10,"Possession 
Lost",,2,2t,37,58,38,10,,,74.05,15.09,,,Possession Phase
131355,467,SERBIA,23948.0,IVAN ILIC,,,11,Ball Recovery,,2,2t,37,59,38,11,,,30.95,52.91,,,"Possession 
Lost"
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,,,23,"Duel 
Lost","Aerial, Offensive",2,2t,38,0,38,12,,,43.20,59.47,,,Ball Recovery
131355,516,SLOVENIA,25095.0,TIMI MAX ELSNIK,,,9,"Duel 
Won","Aerial, Defensive",2,2t,38,0,38,12,,,61.80,8.53,,,"Duel 
Lost"
131355,516,SLOVENIA,25095.0,TIMI MAX ELSNIK,98980.0,ZAN VIPOTNIK,34,Pass,Accurate,2,2t,38,0,38,8,,,61.80,8.53,74.05,15.09,"Duel 
Won"
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,,,9,"Duel 
Won","Tackle, Defensive",2,2t,38,3,38,15,,,30.95,52.91,,,Pass
131355,516,SLOVENIA,98980.0,ZAN VIPOTNIK,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,38,3,38,15,,,74.05,15.09,,,"Duel 
Won"
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,38,3,38,8,,,,,,,"Duel 
Lost"
131355,467,SERBIA,23948.0,IVAN ILIC,,,1,"Offensive
Action",,2,2t,38,5,38,28,,,32.81,52.26,,,Possession Phase
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,,,1,"Offensive
Action",,2,2t,38,5,38,28,,,32.81,52.26,,,"Offensive
Action"
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,1,"Offensive
Action",,2,2t,38,5,38,28,,,32.81,52.26,,,"Offensive
Action"
131355,467,SERBIA,9803.0,LUKA JOVIC,,,1,"Offensive
Action",,2,2t,38,5,38,28,,,32.81,52.26,,,"Offensive
Action"
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,,,1,"Offensive
Action",,2,2t,38,5,38,28,,,32.81,52.26,,,"Offensive
Action"
131355,467,SERBIA,23948.0,IVAN ILIC,14076.0,NIKOLA MILENKOVIC,34,Pass,Accurate,2,2t,38,5,38,13,,,32.81,52.26,27.02,47.56,"Offensive
Action"
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,2,"Defensive
Action",,2,2t,38,5,38,28,,,72.19,15.74,,,Pass
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,38,7,38,15,,,27.02,47.56,28.55,44.82,"Defensive
Action"
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,38,8,38,25,,,,,,,Pass
131355,467,SERBIA,23948.0,IVAN ILIC,22425.0,STRAHINJA PAVLOVIC,34,Pass,Accurate,2,2t,38,10,38,18,,,28.55,44.82,40.69,18.15,Possession Phase
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,9803.0,LUKA JOVIC,12,Killer Pass,"Verticalization, Without Goal",2,2t,38,12,38,24,,,54.36,15.52,71.42,20.23,Pass
131355,516,SLOVENIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",2,2t,38,12,38,24,,,50.64,52.48,33.58,47.77,Killer Pass
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,9803.0,LUKA JOVIC,34,Pass,Accurate,2,2t,38,14,38,22,,,54.36,15.52,71.42,20.23,"Killer Pass
 Against"
131355,467,SERBIA,9803.0,LUKA JOVIC,27419.0,VELJKO BIRMANCEVIC,34,Pass,Accurate,2,2t,38,18,38,26,,,74.16,15.96,100.41,1.86,Pass
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,38,21,38,33,,,103.69,0.87,,,Pass
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,9,"Duel 
Won","Tackle, Defensive",2,2t,38,21,38,33,,,1.31,67.13,,,"Duel 
Lost"
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,738,Ball Line Out,,2,2t,38,22,38,28,,,2.08,68.00,,,"Duel 
Won"
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,22425.0,STRAHINJA PAVLOVIC,34,Pass,Accurate,2,2t,38,30,38,38,,,97.12,0.00,97.89,7.00,Ball Line Out
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,27419.0,VELJKO BIRMANCEVIC,34,Pass,Accurate,2,2t,38,32,38,40,,,100.52,6.34,95.05,1.42,Pass
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,,,3,Set Pieces,Throw-in,2,2t,38,32,38,38,,,97.12,0.00,97.89,7.00,Pass
131355,516,SLOVENIA,,,,,4,Set Pieces Against,Throw-in,2,2t,38,32,38,38,,,7.88,68.00,7.11,61.00,Set Pieces
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,38,33,38,38,,,,,,,Set Pieces Against
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,,,9,"Duel 
Won",Without Goal Foul,2,2t,38,34,38,46,,,90.67,3.28,,,Possession Phase
131355,516,SLOVENIA,12488.0,BENJAMIN VERBIC,,,23,"Duel 
Lost",Without Goal Foul,2,2t,38,34,38,46,,,14.33,64.72,,,"Duel 
Won"
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,,,24,Foul Suffered,Generic,2,2t,38,36,38,43,,,90.67,3.28,,,"Duel 
Lost"
131355,516,SLOVENIA,12488.0,BENJAMIN VERBIC,,,19,Foul,Generic,2,2t,38,36,38,43,,,14.33,64.72,,,Foul Suffered
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,39,11,39,19,,,94.17,4.92,101.61,36.51,Foul
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,,,3,Set Pieces,Lateral Free Kick,2,2t,39,12,39,18,,,94.17,4.92,101.61,36.51,Pass
131355,516,SLOVENIA,,,,,4,Set Pieces Against,Lateral Free Kick,2,2t,39,12,39,18,,,10.83,63.08,3.39,31.49,Set Pieces
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,738,Ball Line Out,,2,2t,39,13,39,19,,,0.00,28.75,,,Set Pieces Against
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,39,14,39,16,,,,,,,Ball Line Out
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,15,GK Claim,High Claim,2,2t,39,14,39,21,,,3.39,31.49,,,Possession Phase
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,39,49,39,57,,,103.58,67.23,103.14,40.78,GK Claim
131355,516,SLOVENIA,98980.0,ZAN VIPOTNIK,,,704,Intercept,,2,2t,39,50,39,58,,,1.86,27.22,,,Pass
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,3,Set Pieces,Corner,2,2t,39,51,39,57,,,103.58,67.23,103.14,40.78,Intercept
131355,516,SLOVENIA,,,,,4,Set Pieces Against,Corner,2,2t,39,51,39,57,,,1.42,0.77,1.86,27.22,Set Pieces
131355,516,SLOVENIA,98980.0,ZAN VIPOTNIK,,,738,Ball Line Out,,2,2t,39,52,39,58,,,0.00,26.89,,,Set Pieces Against
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,39,53,39,55,,,,,,,Ball Line Out
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,40,17,40,25,,,104.34,67.13,102.70,32.47,Possession Phase
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,3,Set Pieces,Corner,2,2t,40,17,40,50,,,104.34,67.13,102.70,32.47,Pass
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,704,Intercept,,2,2t,40,17,40,25,,,2.30,35.53,,,Set Pieces
131355,516,SLOVENIA,,,,,4,Set Pieces Against,Corner,2,2t,40,17,40,50,,,0.66,0.87,2.30,35.53,Intercept
131355,467,SERBIA,23948.0,IVAN ILIC,,,5,Shot,"On Target, Blocked, Left, From outside the Penalty Area",2,2t,40,20,40,32,0.00;36.67;0.21,105.00;31.33;0.21,87.17,24.05,99.63,31.36,Set Pieces Against
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,40,20,40,47,,,,,,,Shot
131355,516,SLOVENIA,9347.0,JON GORENC STANKOVIC,,,6,Shot Against,"Blocked, Left, From outside the Penalty Area, On Target",2,2t,40,20,40,32,0.00;36.67;0.21,0.00;36.67;0.21,17.83,43.95,5.37,36.64,Possession Phase
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,15,GK Claim,High Claim,2,2t,40,20,40,27,,,2.30,35.53,,,Shot Against
131355,516,SLOVENIA,9347.0,JON GORENC STANKOVIC,,,704,Intercept,,2,2t,40,22,40,30,,,5.37,36.64,,,GK Claim
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,739,GK Position,,2,2t,40,23,40,30,,,1.66,34.69,,,Intercept
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,100,Side Balls,"Cross, Without Goal",2,2t,40,24,40,36,,,77.33,63.41,93.95,35.75,GK Position
131355,516,SLOVENIA,,,,,101,Side Balls Against,"Cross, Without Goal",2,2t,40,24,40,36,,,27.67,4.59,11.05,32.25,Side Balls
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,40,26,40,34,,,77.33,63.41,93.95,35.75,Side Balls Against
131355,467,SERBIA,26642.0,LAZAR SAMARDZIC,,,20,Cross,Without Goal,2,2t,40,27,40,39,,,77.33,63.41,93.95,35.75,Pass
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,21,Cross Against,Without Goal,2,2t,40,27,40,39,,,27.67,4.59,11.05,32.25,Cross
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,704,Intercept,,2,2t,40,27,40,35,,,11.05,32.25,,,Cross Against
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,27419.0,VELJKO BIRMANCEVIC,34,Pass,Accurate,2,2t,40,31,40,39,,,56.66,38.37,49.77,19.79,Intercept
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,23948.0,IVAN ILIC,12,Killer Pass,"Verticalization, Without Goal",2,2t,40,34,40,46,,,49.77,14.87,81.70,14.32,Pass
131355,516,SLOVENIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",2,2t,40,34,40,46,,,55.23,53.13,23.30,53.68,Killer Pass
131355,467,SERBIA,27419.0,VELJKO BIRMANCEVIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,40,36,40,44,,,49.77,14.87,81.70,14.32,"Killer Pass
 Against"
131355,467,SERBIA,23948.0,IVAN ILIC,,,10,"Possession 
Lost","Ball Out, Own Possession lost",2,2t,40,39,40,51,,,101.61,68.00,,,Pass
131355,467,SERBIA,23948.0,IVAN ILIC,,,100,Side Balls,"Cross behind the line, Without Goal",2,2t,40,39,40,51,,,95.16,10.50,101.61,68.00,"Possession 
Lost"
131355,516,SLOVENIA,,,,,101,Side Balls Against,"Cross behind the line, Without Goal",2,2t,40,39,40,51,,,9.84,57.50,3.39,0.00,Side Balls
131355,516,SLOVENIA,,,,,11,Ball Recovery,,2,2t,40,40,40,52,,,3.39,0.00,,,Side Balls Against
131355,467,SERBIA,23948.0,IVAN ILIC,,,34,Pass,"Inaccurate, Line Out",2,2t,40,41,40,49,,,95.16,10.50,101.61,68.00,Ball Recovery
131355,467,SERBIA,23948.0,IVAN ILIC,,,738,Ball Line Out,,2,2t,40,44,40,50,,,101.61,68.00,,,Pass
131355,467,SERBIA,,,,,284,Video interruption,,2,2t,40,48,40,54,,,,,,,Ball Line Out
131355,516,SLOVENIA,59411.0,ERIK JANZA,,,31,Yellow Card,Unsporting Behaviour,2,2t,41,10,41,17,,,6.78,1.97,,,Video interruption
131355,516,SLOVENIA,59411.0,ERIK JANZA,98980.0,ZAN VIPOTNIK,34,Pass,Accurate,2,2t,41,35,41,43,,,10.72,0.33,32.48,2.51,Yellow Card
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,,,23,"Duel 
Lost","Aerial, Defensive",2,2t,41,37,41,49,,,72.52,65.49,,,Pass
131355,467,SERBIA,,,,,4,Set Pieces Against,Throw-in,2,2t,41,37,41,43,,,94.28,67.67,72.52,65.49,"Duel 
Lost"
131355,516,SLOVENIA,98980.0,ZAN VIPOTNIK,,,9,"Duel 
Won","Aerial, Offensive",2,2t,41,37,41,49,,,32.48,2.51,,,Set Pieces Against
131355,516,SLOVENIA,98980.0,ZAN VIPOTNIK,,,34,Pass,Inaccurate,2,2t,41,37,41,45,,,32.48,2.51,43.53,11.92,"Duel 
Won"
131355,516,SLOVENIA,59411.0,ERIK JANZA,,,3,Set Pieces,Throw-in,2,2t,41,37,41,43,,,10.72,0.33,32.48,2.51,Pass
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,41,38,41,49,,,,,,,Set Pieces
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,34,Pass,"Inaccurate, Line Out",2,2t,41,43,41,51,,,70.00,36.95,102.16,0.00,Possession Phase
